"formula","tool","exit_status","exit_code","time","states","edges","transitions","acc","scc","nondet_states","nondet_aut","complete_aut","automaton"
"(F(a)) | (X((F(G(!(b)))) | (G((b) & (c)))))","fgmerg","ok",0,0.00174603,6,12,48,2,6,2,1,0,"HOA: v1 name: ""SLAA for Fa | X(FG!b | G(b & c))"" States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 2 Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 ""Fa | X(FG!b | G(b & c))"" [0] 5 [!0] 1 [!0] 2 State: 1 ""Fa"" [0] 5 [!0] 1 {0} State: 2 ""FG!b | G(b & c)"" [!1] 3 [1] 3 [1&2] 4 State: 3 ""FG!b"" [!1] 3 [1] 3 {1} State: 4 ""G(b & c)"" [1&2] 4 State: 5 ""t"" [t] 5 --END--"
"(F(a)) | (X((F(G(!(b)))) | (G((b) & (c)))))","fgmerg_opt","ok",0,0.00172711,6,12,48,2,6,2,1,0,"HOA: v1 name: ""SLAA for Fa | X(FG!b | G(b & c))"" States: 6 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 2 Fin(1) & Fin(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 ""Fa | X(FG!b | G(b & c))"" [0] 5 [!0] 1 [!0] 2 State: 1 ""Fa"" [0] 5 [!0] 1 {0} State: 2 ""FG!b | G(b & c)"" [!1] 3 [1] 3 [1&2] 4 State: 3 ""FG!b"" [!1] 3 [1] 3 {1} State: 4 ""G(b & c)"" [1&2] 4 State: 5 ""t"" [t] 5 --END--"
"G(F((a) | ((b) R (((!(c)) & (X(d))) | ((c) & (X(!(d))))))))","ltl3ba","ok",0,0.00684913,6,19,96,1,6,2,1,0,"HOA: v1 name: ""VWAA for [](<>((a) || ((b) V (((!(c)) && (X(d))) || ((c) && (X(!(d))))))))"" States: 6 Start: 0 AP: 4 ""a"" ""c"" ""d"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""GF((a) || ((b) R ((!((c)) && X ((d))) || ((c) && X (!((d)))))))"" [0] 0 [!0&!1&3] 0&4 [!0&1&3] 0&3 [!0&!1&!3] 0&2&4 [!0&1&!3] 0&2&3 [!0] 0&1 State: 1 ""F((a) || ((b) R ((!((c)) && X ((d))) || ((c) && X (!((d)))))))"" {0} [0] 5 [!0&!1&3] 4 [!0&1&3] 3 [!0&!1&!3] 2&4 [!0&1&!3] 2&3 [!0] 1 State: 2 ""((b) R ((!((c)) && X ((d))) || ((c) && X (!((d))))))"" [!1&3] 4 [1&3] 3 [!1&!3] 2&4 [1&!3] 2&3 State: 3 ""!((d))"" [!2] 5 State: 4 ""(d)"" [2] 5 State: 5 ""t"" [t] 5 --END--"
"G(F((a) | ((b) R (((!(c)) & (X(d))) | ((c) & (X(!(d))))))))","basic","ok",0,0.00215243,6,19,96,1,6,2,1,0,"HOA: v1 name: ""SLAA for GF(a | (b R ((!c & Xd) | (c & X!d))))"" States: 6 Start: 0 AP: 4 ""a"" ""c"" ""d"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""GF(a | (b R ((!c & Xd) | (c & X!d))))"" [0] 0 [!0&!1&3] 0&1 [!0&!1&!3] 0&1&2 [!0&1&3] 0&3 [!0&1&!3] 0&2&3 [!0] 0&4 State: 1 ""d"" [2] 5 State: 2 ""b R ((!c & Xd) | (c & X!d))"" [!1&3] 1 [!1&!3] 1&2 [1&3] 3 [1&!3] 2&3 State: 3 ""!d"" [!2] 5 State: 4 ""F(a | (b R ((!c & Xd) | (c & X!d))))"" [0] 5 [!0&!1&3] 1 [!0&!1&!3] 1&2 [!0&1&3] 3 [!0&1&!3] 2&3 [!0] 4 {0} State: 5 ""t"" [t] 5 --END--"
"G(F((a) | ((b) R (((!(c)) & (X(d))) | ((c) & (X(!(d))))))))","fmerg","ok",0,0.00192691,5,13,76,1,5,2,1,0,"HOA: v1 name: ""SLAA for GF(a | (b R ((!c & Xd) | (c & X!d))))"" States: 5 Start: 0 AP: 4 ""a"" ""c"" ""d"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""GF(a | (b R ((!c & Xd) | (c & X!d))))"" [0] 0 [!0] 0&1 [!0&!1&3] 0&2 [!0&1&3] 0&3 State: 1 ""F(a | (b R ((!c & Xd) | (c & X!d))))"" [0] 4 [!0] 1 {0} [!0&!1&3] 2 [!0&!1&!3] 1&2 [!0&1&3] 3 [!0&1&!3] 1&3 State: 2 ""d"" [2] 4 State: 3 ""!d"" [!2] 4 State: 4 ""t"" [t] 4 --END--"
"G(F((a) | ((b) R (((!(c)) & (X(d))) | ((c) & (X(!(d))))))))","fgmerg","ok",0,0.00189782,4,9,56,2,4,1,1,0,"HOA: v1 name: ""SLAA for GF(a | (b R ((!c & Xd) | (c & X!d))))"" States: 4 Start: 0 AP: 4 ""a"" ""c"" ""d"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""GF(a | (b R ((!c & Xd) | (c & X!d))))"" [0] 0 {1} [!0] 0 {0} [!0&!1&3] 0&1 {1} [!0&!1&!3] 0&1 [!0&1&3] 0&2 {1} [!0&1&!3] 0&2 State: 1 ""d"" [2] 3 State: 2 ""!d"" [!2] 3 State: 3 ""t"" [t] 3 --END--"
"G(F((a) | ((b) R (((!(c)) & (X(d))) | ((c) & (X(!(d))))))))","fgmerg_opt","ok",0,0.00202026,4,9,56,2,4,1,1,0,"HOA: v1 name: ""SLAA for GF(a | (b R ((!c & Xd) | (c & X!d))))"" States: 4 Start: 0 AP: 4 ""a"" ""c"" ""d"" ""b"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""GF(a | (b R ((!c & Xd) | (c & X!d))))"" [0] 0 {1} [!0] 0 {0} [!0&!1&3] 0&1 {1} [!0&!1&!3] 0&1 [!0&1&3] 0&2 {1} [!0&1&!3] 0&2 State: 1 ""d"" [2] 3 State: 2 ""!d"" [!2] 3 State: 3 ""t"" [t] 3 --END--"
"F((a) & (F((b) | ((F(c)) U (d)))))","ltl3ba","ok",0,0.00664545,5,15,88,1,5,2,1,1,"HOA: v1 name: ""VWAA for <>((a) && (<>((b) || ((<>(c)) U (d)))))"" States: 5 Start: 0 AP: 4 ""a"" ""b"" ""d"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete univ-branch very-weak --BODY-- State: 0 ""F((a) && F((b) || (F(c) U (d))))"" {0} [0&1 | 0&2] 4 [0&!1&!2&3] 2 [0&!1&!2&!3] 2&3 [0&!1&!2] 1 [!0 | !1&!2] 0 State: 1 ""F((b) || (F(c) U (d)))"" {0} [1 | 2] 4 [!1&!2&3] 2 [!1&!2&!3] 2&3 [!1&!2] 1 State: 2 ""(F(c) U (d))"" {0} [2] 4 [!2&3] 2 [!2&!3] 2&3 State: 3 ""F(c)"" {0} [3] 4 [!3] 3 State: 4 ""t"" [t] 4 --END--"
"F((a) & (F((b) | ((F(c)) U (d)))))","basic","ok",0,0.00195861,5,15,88,1,5,2,1,1,"HOA: v1 name: ""SLAA for F(a & F(b | (Fc U d)))"" States: 5 Start: 0 AP: 4 ""a"" ""b"" ""d"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(a & F(b | (Fc U d)))"" [0&1 | 0&2] 4 [0&!1&!2&3] 1 [0&!1&!2&!3] 1&2 [0&!1&!2] 3 [!0 | !1&!2] 0 {0} State: 1 ""Fc U d"" [2] 4 [!2&3] 1 {0} [!2&!3] 1&2 {0} State: 2 ""Fc"" [3] 4 [!3] 2 {0} State: 3 ""F(b | (Fc U d))"" [1 | 2] 4 [!1&!2&3] 1 [!1&!2&!3] 1&2 [!1&!2] 3 {0} State: 4 ""t"" [t] 4 --END--"
"F((a) & (F((b) | ((F(c)) U (d)))))","fmerg","ok",0,0.00171227,3,6,50,1,3,1,1,1,"HOA: v1 name: ""SLAA for F(a & F(b | (Fc U d)))"" States: 3 Start: 0 AP: 4 ""a"" ""b"" ""d"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""F(a & F(b | (Fc U d)))"" [0&1 | 0&2] 2 [!0 | !1&!2] 0 {0} [0&!1&!2] 1 State: 1 ""F(b | (Fc U d))"" [1 | 2] 2 [!1&!2] 1 {0} State: 2 ""t"" [t] 2 --END--"
"F((a) & (F((b) | ((F(c)) U (d)))))","fgmerg","ok",0,0.00175278,4,10,70,4,4,2,1,1,"HOA: v1 name: ""SLAA for F(a & F(b | (Fc U d)))"" States: 4 Start: 0 AP: 4 ""a"" ""b"" ""d"" ""c"" Acceptance: 4 Fin(0) & Fin(1) & Fin(2) & Fin(3) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(a & F(b | (Fc U d)))"" [0&1 | 0&2] 3 [!0 | !1&!2] 0 {0} [0&!1&!2] 1 State: 1 ""F(b | (Fc U d))"" [1 | 2] 3 [!1&!2] 1 {1} [!1&!2&3] 1 {2} [!1&!2&!3] 1&2 {2} State: 2 ""Fc"" [3] 3 [!3] 2 {3} State: 3 ""t"" [t] 3 --END--"
"F((a) & (F((b) | ((F(c)) U (d)))))","fgmerg_opt","ok",0,0.00180118,3,6,50,4,3,1,1,1,"HOA: v1 name: ""SLAA for F(a & F(b | (Fc U d)))"" States: 3 Start: 0 AP: 4 ""a"" ""b"" ""d"" ""c"" Acceptance: 4 Fin(0) & Fin(1) & Fin(2) & Fin(3) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""F(a & F(b | (Fc U d)))"" [0&1 | 0&2] 2 [!0 | !1&!2] 0 {0} [0&!1&!2] 1 State: 1 ""F(b | (Fc U d))"" [1 | 2] 2 [!1&!2] 1 {1} State: 2 ""t"" [t] 2 --END--"
"(a) | ((F(b)) & (F(G((!(b)) U (a)))))","ltl3ba","ok",0,0.00671995,6,13,25,1,6,1,1,0,"HOA: v1 name: ""VWAA for (a) || ((<>(b)) && (<>([]((!(b)) U (a)))))"" States: 6 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""((a) || (F(b) && FG(!((b)) U (a))))"" [0] 5 [!0&1] 1 [!0&!1] 1&4 State: 1 ""FG(!((b)) U (a))"" {0} [0] 2 [!0&!1] 2&3 [t] 1 State: 2 ""G(!((b)) U (a))"" [0] 2 [!0&!1] 2&3 State: 3 ""(!((b)) U (a))"" {0} [0] 5 [!0&!1] 3 State: 4 ""F(b)"" {0} [1] 5 [!1] 4 State: 5 ""t"" [t] 5 --END--"
"(a) | ((F(b)) & (F(G((!(b)) U (a)))))","basic","ok",0,0.00186027,6,14,26,1,6,2,1,0,"HOA: v1 name: ""SLAA for a | (Fb & FG(!b U a))"" States: 6 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""a | (Fb & FG(!b U a))"" [0] 5 [!0&1] 1 [!0&!1] 2&3&4 [!0&!1] 1&2 State: 1 ""FG(!b U a)"" [0] 3 [!0&!1] 3&4 [t] 1 {0} State: 2 ""Fb"" [1] 5 [!1] 2 {0} State: 3 ""G(!b U a)"" [0] 3 [!0&!1] 3&4 State: 4 ""!b U a"" [0] 5 [!0&!1] 4 {0} State: 5 ""t"" [t] 5 --END--"
"(a) | ((F(b)) & (F(G((!(b)) U (a)))))","fmerg","ok",0,0.00167756,5,11,20,1,5,1,1,0,"HOA: v1 name: ""SLAA for a | (Fb & FG(!b U a))"" States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""a | (Fb & FG(!b U a))"" [0] 4 [!0&1] 1 [!0&!1] 1&2 State: 1 ""FG(!b U a)"" [0] 1 [!0] 1 {0} [!0&!1] 1&3 State: 2 ""Fb"" [1] 4 [!1] 2 {0} State: 3 ""!b U a"" [0] 4 [!0&!1] 3 {0} State: 4 ""t"" [t] 4 --END--"
"(a) | ((F(b)) & (F(G((!(b)) U (a)))))","fgmerg","ok",0,0.00174318,4,12,20,4,4,2,1,1,"HOA: v1 name: ""SLAA for a | (Fb & FG(!b U a))"" States: 4 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 4 Fin(1) & Fin(0) & (Inf(3) | Fin(2)) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""a | (Fb & FG(!b U a))"" [0] 3 [0&1] 1 [!0&1] 1 [0&!1] 1&2 [!0&!1] 1&2 [!0&!1] 1&2 State: 1 ""FG(!b U a)"" [0] 1 {3} [!0] 1 {1} [!0&!1] 1 {2} State: 2 ""Fb"" [1] 3 [!1] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(a) | ((F(b)) & (F(G((!(b)) U (a)))))","fgmerg_opt","ok",0,0.00194435,4,11,18,4,4,1,1,1,"HOA: v1 name: ""SLAA for a | (Fb & FG(!b U a))"" States: 4 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 4 Fin(1) & Fin(0) & (Inf(3) | Fin(2)) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""a | (Fb & FG(!b U a))"" [0] 3 [0&1] 1 [!0&1] 1 [0&!1] 1&2 [!0&!1] 1&2 State: 1 ""FG(!b U a)"" [0] 1 {3} [!0&1] 1 {1} [!0&!1] 1 {2} State: 2 ""Fb"" [1] 3 [!1] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(a) | (X((!(a)) | (F(G(b)))))","ltl3ba","ok",0,0.00641538,5,8,20,1,5,1,1,0,"HOA: v1 name: ""VWAA for (a) || (X((!(a)) || (<>([](b)))))"" States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc very-weak --BODY-- State: 0 ""((a) || X ((!((a)) || FG(b))))"" [0] 4 [!0] 1 State: 1 ""(!((a)) || FG(b))"" [!0] 4 [0] 2 State: 2 ""FG(b)"" {0} [1] 3 [t] 2 State: 3 ""G(b)"" [1] 3 State: 4 ""t"" [t] 4 --END--"
"(a) | (X((!(a)) | (F(G(b)))))","basic","ok",0,0.00169203,5,9,21,1,5,2,1,0,"HOA: v1 name: ""SLAA for a | X(!a | FGb)"" States: 5 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 ""a | X(!a | FGb)"" [0] 4 [!0] 1 State: 1 ""!a | FGb"" [!0] 4 [0&1] 2 [0] 3 State: 2 ""Gb"" [1] 2 State: 3 ""FGb"" [1] 2 [t] 3 {0} State: 4 ""t"" [t] 4 --END--"
"(a) | (X((!(a)) | (F(G(b)))))","fmerg","ok",0,0.00154417,4,8,16,1,4,0,0,1,"HOA: v1 name: ""SLAA for a | X(!a | FGb)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""a | X(!a | FGb)"" [0] 3 [!0] 1 State: 1 ""!a | FGb"" [!0] 3 [0&1] 2 [0&!1] 2 State: 2 ""FGb"" [1] 2 [!1] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(a) | (X((!(a)) | (F(G(b)))))","fgmerg","ok",0,0.00151355,4,8,16,1,4,0,0,1,"HOA: v1 name: ""SLAA for a | X(!a | FGb)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""a | X(!a | FGb)"" [0] 3 [!0] 1 State: 1 ""!a | FGb"" [!0] 3 [0&1] 2 [0&!1] 2 State: 2 ""FGb"" [1] 2 [!1] 2 {0} State: 3 ""t"" [t] 3 --END--"
"(a) | (X((!(a)) | (F(G(b)))))","fgmerg_opt","ok",0,0.00152626,4,8,16,1,4,0,0,1,"HOA: v1 name: ""SLAA for a | X(!a | FGb)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 ""a | X(!a | FGb)"" [0] 3 [!0] 1 State: 1 ""!a | FGb"" [!0] 3 [0&1] 2 [0&!1] 2 State: 2 ""FGb"" [1] 2 [!1] 2 {0} State: 3 ""t"" [t] 3 --END--"
"((((!(a)) U (!(b))) & (((F(G(a))) & (G(!(b)))) | ((F(b)) & (G(F(!(a))))))) | (((a) R (b)) & (((F(G(a))) & (F(b))) | (G((!(b)) & (F(!(a)))))))) U (b)","ltl3ba","ok",0,0.00662721,8,14,32,1,8,2,1,0,"HOA: v1 name: ""VWAA for ((((!(a)) U (!(b))) && (((<>([](a))) && ([](!(b)))) || ((<>(b)) && ([](<>(!(a))))))) || (((a) V (b)) && (((<>([](a))) && (<>(b))) || ([]((!(b)) && (<>(!(a)))))))) U (b)"" States: 8 Start: 0 AP: 2 ""b"" ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc univ-branch very-weak --BODY-- State: 0 ""((((!((a)) U !((b))) && ((FG(a) && G!((b))) || (F(b) && GF!((a))))) || (((a) R (b)) && ((FG(a) && F(b)) || G(!((b)) && F!((a)))))) U (b))"" {0} [0] 7 [!0] 0&4&5 [!0] 0&1&3 State: 1 ""GF!((a))"" [!1] 1 [1] 1&2 State: 2 ""F!((a))"" {0} [!1] 7 [1] 2 State: 3 ""F(b)"" {0} [0] 7 [!0] 3 State: 4 ""G!((b))"" [!0] 4 State: 5 ""FG(a)"" {0} [1] 6 [t] 5 State: 6 ""G(a)"" [1] 6 State: 7 ""t"" [t] 7 --END--"
"((((!(a)) U (!(b))) & (((F(G(a))) & (G(!(b)))) | ((F(b)) & (G(F(!(a))))))) | (((a) R (b)) & (((F(G(a))) & (F(b))) | (G((!(b)) & (F(!(a)))))))) U (b)","basic","ok",0,0.00243388,8,16,33,1,8,2,1,0,"HOA: v1 name: ""SLAA for ((!a U !b) & ((FGa & G!b) | (Fb & GF!a))) U b"" States: 8 Start: 0 AP: 2 ""b"" ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""((!a U !b) & ((FGa & G!b) | (Fb & GF!a))) U b"" [0] 7 [!0&1] 0&1&2 {0} [!0] 0&2&3 {0} [!0&!1] 0&4&5 {0} [!0&1] 0&4&5&6 {0} State: 1 ""Ga"" [1] 1 State: 2 ""G!b"" [!0] 2 State: 3 ""FGa"" [1] 1 [t] 3 {0} State: 4 ""Fb"" [0] 7 [!0] 4 {0} State: 5 ""GF!a"" [!1] 5 [1] 5&6 State: 6 ""F!a"" [!1] 7 [1] 6 {0} State: 7 ""t"" [t] 7 --END--"
"((((!(a)) U (!(b))) & (((F(G(a))) & (G(!(b)))) | ((F(b)) & (G(F(!(a))))))) | (((a) R (b)) & (((F(G(a))) & (F(b))) | (G((!(b)) & (F(!(a)))))))) U (b)","fmerg","ok",0,0.00230386,7,14,28,1,7,1,1,0,"HOA: v1 name: ""SLAA for ((!a U !b) & ((FGa & G!b) | (Fb & GF!a))) U b"" States: 7 Start: 0 AP: 2 ""b"" ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""((!a U !b) & ((FGa & G!b) | (Fb & GF!a))) U b"" [0] 6 [!0] 0&1&2 {0} [!0&!1] 0&3&4 {0} [!0&1] 0&3&4&5 {0} State: 1 ""FGa"" [1] 1 [!1] 1 {0} State: 2 ""G!b"" [!0] 2 State: 3 ""Fb"" [0] 6 [!0] 3 {0} State: 4 ""GF!a"" [!1] 4 [1] 4&5 State: 5 ""F!a"" [!1] 6 [1] 5 {0} State: 6 ""t"" [t] 6 --END--"
"((((!(a)) U (!(b))) & (((F(G(a))) & (G(!(b)))) | ((F(b)) & (G(F(!(a))))))) | (((a) R (b)) & (((F(G(a))) & (F(b))) | (G((!(b)) & (F(!(a)))))))) U (b)","fgmerg","ok",0,0.00236455,6,11,24,6,6,1,1,0,"HOA: v1 name: ""SLAA for ((!a U !b) & ((FGa & G!b) | (Fb & GF!a))) U b"" States: 6 Start: 0 AP: 2 ""b"" ""a"" Acceptance: 6 Fin(0) & (Inf(5) | Fin(4)) & Fin(3) & Fin(2) & Fin(1) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""((!a U !b) & ((FGa & G!b) | (Fb & GF!a))) U b"" [0] 5 [!0] 0&1&2 {0} [!0] 0&3&4 {0} State: 1 ""FGa"" [1] 1 [!1] 1 {2} State: 2 ""G!b"" [!0] 2 State: 3 ""Fb"" [0] 5 [!0] 3 {3} State: 4 ""GF!a"" [!1] 4 {5} [1] 4 {4} State: 5 ""t"" [t] 5 --END--"
"((((!(a)) U (!(b))) & (((F(G(a))) & (G(!(b)))) | ((F(b)) & (G(F(!(a))))))) | (((a) R (b)) & (((F(G(a))) & (F(b))) | (G((!(b)) & (F(!(a)))))))) U (b)","fgmerg_opt","ok",0,0.00254422,6,11,24,6,6,1,1,0,"HOA: v1 name: ""SLAA for ((!a U !b) & ((FGa & G!b) | (Fb & GF!a))) U b"" States: 6 Start: 0 AP: 2 ""b"" ""a"" Acceptance: 6 Fin(0) & (Inf(5) | Fin(4)) & Fin(3) & Fin(2) & Fin(1) properties: trans-labels explicit-labels trans-acc univ-branch --BODY-- State: 0 ""((!a U !b) & ((FGa & G!b) | (Fb & GF!a))) U b"" [0] 5 [!0] 0&1&2 {0} [!0] 0&3&4 {0} State: 1 ""FGa"" [1] 1 [!1] 1 {2} State: 2 ""G!b"" [!0] 2 State: 3 ""Fb"" [0] 5 [!0] 3 {3} State: 4 ""GF!a"" [!1] 4 {5} [1] 4 {4} State: 5 ""t"" [t] 5 --END--"
"F((a) | (G(F(b))))","ltl3ba","ok",0,0.00653547,4,8,18,1,4,1,1,1,"HOA: v1 name: ""VWAA for <>((a) || ([](<>(b))))"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete univ-branch very-weak --BODY-- State: 0 ""F((a) || GF(b))"" {0} [0] 3 [!0] 1 [!0] 0 State: 1 ""GF(b)"" [1] 1 [!1] 1&2 State: 2 ""F(b)"" {0} [1] 3 [!1] 2 State: 3 ""t"" [t] 3 --END--"
"F((a) | (G(F(b))))","basic","ok",0,0.00171331,4,9,18,1,4,1,1,1,"HOA: v1 name: ""SLAA for F(a | GFb)"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(a | GFb)"" [0] 3 [!0&1] 1 [!0&!1] 1&2 [!0] 0 {0} State: 1 ""GFb"" [1] 1 [!1] 1&2 State: 2 ""Fb"" [1] 3 [!1] 2 {0} State: 3 ""t"" [t] 3 --END--"
"F((a) | (G(F(b))))","fmerg","ok",0,0.00157117,3,7,13,1,3,1,1,1,"HOA: v1 name: ""SLAA for F(a | GFb)"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete univ-branch --BODY-- State: 0 ""F(a | GFb)"" [0] 2 [!0&1] 0 [!0&!1] 0 {0} [!0&!1] 0&1 State: 1 ""Fb"" [1] 2 [!1] 1 {0} State: 2 ""t"" [t] 2 --END--"
"F((a) | (G(F(b))))","fgmerg","ok",0,0.00154586,2,5,10,3,2,1,1,1,"HOA: v1 name: ""SLAA for F(a | GFb)"" States: 2 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 Fin(0) & (Inf(2) | Fin(1)) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""F(a | GFb)"" [0] 1 [1] 0 {2} [!0&!1] 0 {0} [!0&!1] 0 {1} State: 1 ""t"" [t] 1 --END--"
"F((a) | (G(F(b))))","fgmerg_opt","ok",0,0.00160369,2,4,9,3,2,1,1,1,"HOA: v1 name: ""SLAA for F(a | GFb)"" States: 2 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 Fin(0) & (Inf(2) | Fin(1)) properties: trans-labels explicit-labels trans-acc complete --BODY-- State: 0 ""F(a | GFb)"" [0] 1 [1] 0 {2} [!0&!1] 0 {1} State: 1 ""t"" [t] 1 --END--"
"X((a) & (X((b) & (F(G(c))))))","ltl3ba","ok",0,0.00668127,5,6,32,1,5,1,1,0,"HOA: v1 name: ""VWAA for X((a) && (X((b) && (<>([](c))))))"" States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc very-weak --BODY-- State: 0 ""X (((a) && X (((b) && FG(c)))))"" [t] 1 State: 1 ""((a) && X (((b) && FG(c))))"" [0] 2 State: 2 ""((b) && FG(c))"" [1] 3 State: 3 ""FG(c)"" {0} [2] 4 [t] 3 State: 4 ""G(c)"" [2] 4 --END--"
"X((a) & (X((b) & (F(G(c))))))","basic","ok",0,0.00171895,5,7,34,1,5,2,1,0,"HOA: v1 name: ""SLAA for X(a & X(b & FGc))"" States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 ""X(a & X(b & FGc))"" [t] 1 State: 1 ""a & X(b & FGc)"" [0] 2 State: 2 ""b & FGc"" [1&2] 3 [1] 4 State: 3 ""Gc"" [2] 3 State: 4 ""FGc"" [2] 3 [t] 4 {0} --END--"
"X((a) & (X((b) & (F(G(c))))))","fmerg","ok",0,0.00155746,4,6,24,1,4,0,0,0,"HOA: v1 name: ""SLAA for X(a & X(b & FGc))"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 ""X(a & X(b & FGc))"" [t] 1 State: 1 ""a & X(b & FGc)"" [0] 2 State: 2 ""b & FGc"" [1&2] 3 [1&!2] 3 State: 3 ""FGc"" [2] 3 [!2] 3 {0} --END--"
"X((a) & (X((b) & (F(G(c))))))","fgmerg","ok",0,0.00153303,4,6,24,1,4,0,0,0,"HOA: v1 name: ""SLAA for X(a & X(b & FGc))"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 ""X(a & X(b & FGc))"" [t] 1 State: 1 ""a & X(b & FGc)"" [0] 2 State: 2 ""b & FGc"" [1&2] 3 [1&!2] 3 State: 3 ""FGc"" [2] 3 [!2] 3 {0} --END--"
